"","BASIN3_16_DO_PVENG","BASIN3_16_VALVE_POS_PVENG","BASIN3_7_DO_PVENG","BASIN3_7_FLOW_PVENG","BASIN3_7_VALVE_POS_PVENG","BASIN3_8_DO_PVENG","BASIN3_8_FLOW_PVENG","BASIN3_8_VALVE_POS_PVENG","NIA33391_AB3_AMMONIA","NIF31053_PE_TO_ABAS_FLOW","NIR33391_AB3_Z3_NITRATE","NIR33392_AB3_Z9_NITRATE","NIX33384_AB3_Z8_DO","NR4242","diurnal.x","diurnal.x.1","diurnal.x.2","diurnal.x.3","diurnal.x.4","diurnal.x.5"
"952",0.924732153571429,18.35,0.989479166666667,822.613157894737,20.40625,0.025,101.927587758621,10.075,0.105490193529412,16.2047872340426,2.62289473684211,6.51257142857143,0.250625,6.9435,0.625490664191944,-1.40211476929996,0.275899379282943,1.22474487139159,-1.06326205246875,-0.541196100146197
"953",0.962999996,18.1125,0.9976562625,828.404296875,21.55,0.0258333333333333,103.283333611111,10.075,0.1050999982,16.3148076923077,2.54131578947368,7.15903846153846,0.254946808510638,6.83,0.59767247746024,-1.40883205280552,0.366025403784439,1.15845593067914,-1.15845593067914,-0.366025403784438
"954",0.957954531818182,16.7375,1.02404761428571,832.6,22.3625,0.030625,102.842106140351,10.075,0.10361111037037,16.1825625,2.78890909090909,6.32240506329114,0.259791666666667,6.81444444444444,0.569569830999097,-1.41286754442578,0.454584051313686,1.0833504408394,-1.23987886841692,-0.184591911282517
"955",0.90840425106383,14.4020833333333,1.0752380952381,847.665,21.73125,0.027,102.022643018868,10.075,0.1051999984,16.2290625,3.1456779661017,6.57514285714286,0.263235294117647,6.86166666666667,0.541196100146197,-1.4142135623731,0.541196100146196,1,-1.30656296487638,-1.88737914186277e-15
"956",0.896166656666667,13.8708333333333,1.09907407407407,843.076219512195,19.240625,0.025,104.452941176471,10.075,0.104838708064516,15.8853092783505,3.33375,6.88144736842105,0.306101694915254,6.8775,0.51256478926071,-1.41286754442578,0.625490664191944,0.909038955344088,-1.3577155246269,0.184591911282514
"957",0.819044117647059,12.975,1.07277777777778,814.008333333333,17.275,0.025,106.814634146341,10.075,0.10480392,15.8672727272727,3.27327272727273,6.64414285714286,0.286744186046512,6.81428571428571,0.483689525295951,-1.40883205280552,0.707106781186548,0.811159575345278,-1.39272848064004,0.366025403784439
"958",0.806842115789474,12.725,1.02629310344828,803.711574074074,16.975,0.025,107.073913043478,9.31875,0.1054687478125,15.7325,3.329375,7.31019230769231,0.306578947368421,6.68824324324324,0.454584051313687,-1.40211476929996,0.785694958387102,0.707106781186548,-1.41118562257905,0.541196100146196
"959",0.766578931578947,12.725,1.00228571142857,801.249626865672,16.975,0.0241666666666667,106.605882352941,9.274,0.104818180545455,15.8677040816327,3.078,7.17660714285714,0.2725,6.78,0.425262219943188,-1.39272848064004,0.860918669153758,0.597672477460241,-1.41286754442578,0.707106781186545
"960",0.76805555,12.75,1.04336956521739,799.261979166667,16.8642857142857,0.025,107.664,9.11323529411765,0.104583330416667,15.9728125,2.69483606557377,5.80791044776119,0.313139534883721,6.79065217391304,0.39573798678812,-1.38069105415971,0.93245579400846,0.483689525295952,-1.39775425263107,0.860918669153757
"961",0.744239130434783,12.725,1.01278846538462,784.283088235294,16.75,0.0255,108.414545454545,7.16875,0.105888886444444,14.99609375,2.9865671641791,6.08203125,0.31027027027027,6.74625,0.366025403784439,-1.36602540378444,1,0.36602540378444,-1.36602540378444,1
"962",0.739351851851852,12.725,1.016625,779.620689655172,17.825,0.025,107.180769230769,6.1,0.105441175588235,15.0843157894737,3.66072580645161,6.6768,0.314214285714286,6.68388888888889,0.336138612512425,-1.34875944641326,1.06326205246875,0.245575607937947,-1.31805816897818,1.12197105359386
"963",0.710869573913044,12.725,1.00384616153846,781.8965,18.85,0.025,95.1999986666667,5.425,0.106219510487805,14.9132258064516,3.83758064516129,6.74048387096774,0.290378787878788,6.625,0.306091837466062,-1.32892604877735,1.12197105359386,0.12325683343244,-1.2544227502525,1.22474487139159
"964",0.722899988,12.725,1.02486486756757,783.699444444444,19.2,0.025,93.3166644444444,5.77,0.104999998181818,14.9361734693878,3.16786764705882,6.7816265060241,0.292674418604651,6.626,0.275899379282943,-1.30656296487638,1.17587560241936,-7.7715611723761e-16,-1.17587560241936,1.30656296487638
"965",0.779285714285714,12.725,0.992600008,786.178333333333,19.2,0.0241666666666667,93.5689624137931,7.1125,0.105106381702128,14.7115979381443,3.07151785714286,6.58183098591549,0.293571428571429,6.58,0.245575607937946,-1.28171276411158,1.22474487139159,-0.123256833432437,-1.08335044083941,1.36602540378444
"966",0.786875,13.55,1.03555555555556,775.278446551724,20.25,0.025,88.4780453658537,8.6125,0.106627905813953,14.3056666666667,3.1413,6.71161016949153,0.246555555555556,6.518,0.215134955903901,-1.2544227502525,1.26836959479827,-0.245575607937944,-0.977947142045351,1.40211476929996
"967",0.792750006666667,14.8375,1.10639534883721,802.051984126984,19.7166666666667,0.0258333333333333,109.118644067797,9.6875,0.10599999775,14.3829452054795,3.15235294117647,7.26035714285714,0.33775,6.34857142857143,0.184591911282515,-1.22474487139159,1.30656296487638,-0.366025403784439,-0.860918669153758,1.41421356237309
"968",0.79473685,16.14375,1.17865384615385,777.628168253968,17.2666666666667,0.0225,113.204347826087,6.946875,0.105543476304348,14.1247058823529,3.13184210526316,7.30540540540541,0.440580357142857,6.33386363636364,0.153961010908823,-1.19273562105804,1.33916143175169,-0.483689525295951,-0.733656177487089,1.40211476929996
"969",0.864015151515152,16.825,1.15008620689655,746.056376595745,16,0.025,98.3016403278689,5.45,0.104999997931034,14.5951595744681,3.24532258064516,6.9427397260274,0.47445652173913,6.34666666666667,0.123256833432439,-1.15845593067914,1.36602540378444,-0.59767247746024,-0.597672477460238,1.36602540378444
"970",0.905526305263158,16.85,1.06777777777778,720.247395833333,15.85,0.025,98.4763647272727,5.45,0.105744678085106,14.1658695652174,3.24490909090909,6.66192307692308,0.472598039215686,6.248,0.0924939923789085,-1.12197105359386,1.38703984532215,-0.707106781186547,-0.454584051313687,1.30656296487638
"971",0.87324999,16.825,1.07404761904762,723.0265625,16.25,0.0275,98.6297889361702,5.475,0.105714283392857,14.2662676056338,3.19578947368421,6.7651724137931,0.488833333333333,6.25258620689655,0.0616871291944638,-1.0833504408394,1.40211476929996,-0.811159575345277,-0.306091837466062,1.22474487139159
"972",0.9261458375,16.85,1.10525862068966,722.361403508772,15.95,0.025,98.6553208510638,5.475,0.104999998333333,14.0462686567164,3.34779661016949,6.48120689655172,0.504791666666667,6.2225,0.0308509062774863,-1.04266760894719,1.41118562257905,-0.909038955344087,-0.153961010908824,1.12197105359386
"973",0.932727266666667,16.825,1.10511904761905,696.218514814815,14.9875,0.0241666666666667,98.015625625,5.45,0.105833330925926,15.0894444444444,3.30661016949153,6.639,0.584202127659574,6.22491803278688,1.11022302462516e-16,-1,1.41421356237309,-1,-1.88737914186277e-15,1
"974",0.9691874975,16.825,1.08191666666667,683.151113333333,15.0875,0.0275,98.2800021818182,5.45,0.104374999107143,15.1804838709677,3.245625,6.90432692307692,0.624758064516129,6.22360655737705,-0.030850906277486,-0.955428834216522,1.41118562257905,-1.0833504408394,0.153961010908823,0.860918669153761
"975",0.93016667,16.3,1.0825,684.484259259259,15.55,0.024,98.1818201818182,5.45,0.105294115882353,14.8741578947368,3.30777777777778,8.01177957627119,0.630795454545454,6.1625,-0.0616871291944636,-0.909038955344088,1.40211476929996,-1.15845593067914,0.306091837466061,0.707106781186549
"976",0.933660717857143,15.725,1.0618,675.625,14.4,0.025,101.3880026,5.45,0.10524999875,14.3035227272727,3.72051724137931,7.54090909090909,0.687604166666667,6.08416666666667,-0.092493992378909,-0.860918669153758,1.38703984532215,-1.22474487139159,0.45458405131369,0.541196100146195
"977",0.95781249375,14.5720588235294,1.04104166666667,662.492,13.925,0.025,101.766104237288,5.45,0.105196076862745,13.8991304347826,3.70289473684211,6.58888888888889,0.677771739130435,6.07428571428571,-0.123256833432438,-0.811159575345278,1.36602540378444,-1.28171276411158,0.59767247746024,0.36602540378444
"978",0.983181822727273,14.4826923076923,1.0825,658.299056603774,13.95,0.025,100.835823880597,5.45,0.104999998695652,12.8342727272727,4.41648648648649,6.75954545454545,0.735290697674419,6.11,-0.153961010908822,-0.759856393181831,1.33916143175169,-1.32892604877735,0.733656177487088,0.184591911282518
"979",0.993541666666667,13.5875,1.04241666666667,642.948571428571,13.5875,0.025,102.213335333333,5.45,0.105499997166667,13.8721875,4.065,6.70947368421053,0.79448717948718,6.07833333333333,-0.184591911282515,-0.707106781186547,1.30656296487638,-1.36602540378444,0.860918669153759,-2.99760216648792e-15
"980",0.978012823076923,12.9916666666667,1.081,640.155714285714,13.7125,0.025,103.4625,5.45,0.105208330833333,13.2138235294118,3.95149253731343,6.80945454545455,0.795,6.0544578313253,-0.2151349559039,-0.653011151243954,1.26836959479827,-1.39272848064004,0.977947142045346,-0.184591911282514
"981",0.960900004,12.525,1.12285714285714,641.125,13.71,0.025,103.916129032258,5.45,0.106931815681818,13.2155172413793,3.81131578947368,6.82,0.856052631578947,6.03275,-0.245575607937945,-0.59767247746024,1.22474487139159,-1.40883205280552,1.0833504408394,-0.366025403784436
"982",0.9245,12.525,1.09717741935484,607.209905172414,12.5,0.025,103.855813953488,5.45357142857143,0.105480767307692,12.6544736842105,3.83535211267606,6.69367924528302,0.9278124975,6.00467391304348,-0.275899379282943,-0.541196100146197,1.17587560241936,-1.41421356237309,1.17587560241936,-0.541196100146198
"983",0.912236831578947,12.5,1.07410714285714,607.362510869565,12.5,0.025,104.008695652174,5.45,0.104883719069767,12.9675,4.2464,6.57127118644068,0.982678561904762,5.925,-0.306091837466062,-0.48368952529595,1.12197105359386,-1.40883205280552,1.2544227502525,-0.707106781186549
"984",0.955749995,12.525,1.07079545454545,593.672886440678,12.175,0.0225,104,5.44833333333333,0.106136361363636,12.8756557377049,4.64888059701493,6.63989010989011,0.993974356410256,5.92759259259259,-0.336138612512425,-0.425262219943189,1.06326205246875,-1.39272848064004,1.31805816897818,-0.860918669153757
"985",0.953289481578947,12.5,1.02426470882353,584.992567567568,11.8,0.02,106.766666666667,5.45192307692308,0.105135134054054,12.7266101694915,5.00114457831325,6.95756756756757,1.06423076923077,5.86,-0.366025403784439,-0.366025403784438,1,-1.36602540378444,1.36602540378444,-0.999999999999999
"986",1.00742857428571,12.525,0.989928568571429,583.078048780488,11.8,0.0175,106.8,5.45,0.105312498541667,13.00275,4.14612676056338,7.21269230769231,1.03831521521739,5.96333333333333,-0.39573798678812,-0.306091837466062,0.93245579400846,-1.32892604877735,1.39775425263106,-1.12197105359386
"987",1.02090277777778,12.525,1.05709677419355,580.98,11.8,0.025,105.533333333333,5.45,0.106447366578947,12.7689344262295,3.85545454545455,6.74533783783784,1.02673076923077,5.94939393939394,-0.425262219943188,-0.245575607937946,0.860918669153758,-1.28171276411158,1.41286754442578,-1.22474487139159
"988",1.04672413793103,12.525,1.07166666222222,580.769491525424,11.8,0.0225,104.233333333333,5.44722222222222,0.10553191212766,12.4212096774194,3.72838235294118,6.52164705882353,1.068203125,5.74285714285714,-0.454584051313687,-0.184591911282515,0.785694958387101,-1.22474487139159,1.41118562257905,-1.30656296487638
"989",0.973823529411765,12.5,1.026484375,565.313461538462,11.605,0.025,102.900001470588,5.45,0.10642857,12.51,4.02673913043478,6.58758620689655,1.06142045454545,5.75792,-0.48368952529595,-0.123256833432439,0.707106781186548,-1.15845593067914,1.39272848064004,-1.36602540378444
"990",1.001875,12.525,1.042549998,534.285576923077,13.490625,0.0241666666666667,98.1222251851852,5.45227272727273,0.105686273333333,12.9136363636364,4.18,6.69961538461538,1.03792682926829,5.78095238095238,-0.51256478926071,-0.0616871291944641,0.625490664191944,-1.0833504408394,1.3577155246269,-1.40211476929996
"991",1.05775,12.5,0.94715,551.214903846154,15.35,0.025,95.61,5.45,0.106184208684211,12.5183653846154,3.82071428571429,6.8174025974026,1.03946808510638,5.795,-0.541196100146197,-3.33066907387547e-16,0.541196100146197,-1,1.30656296487638,-1.41421356237309
"992",1.04437500384615,12.9125,0.907878778787879,566.7775,15.9583333333333,0.0225,94.4222211111111,5.44833333333333,0.105294116176471,12.5220535714286,3.37209677419355,7.3401724137931,1.00142045454545,5.78417910447761,-0.569569830999097,0.0616871291944634,0.454584051313689,-0.909038955344088,1.23987886841692,-1.40211476929996
"993",1.00852941470588,13.5083333333333,0.979044120588235,588.479069767442,16.0416666666667,0.025,95.1073175609756,5.45,0.105612243877551,12.0065625,4.1825,7.31678571428571,0.962162156756757,5.809375,-0.597672477460239,0.123256833432438,0.36602540378444,-0.811159575345278,1.15845593067914,-1.36602540378444
"994",1.03006757027027,13.925,1.00204545151515,609.6916625,14.2208333333333,0.0225,101.14925641791,5.45,0.10552083125,12.4072131147541,5.1016,7.17776470588235,1.01392856666667,5.87408450704225,-0.625490664191944,0.184591911282514,0.275899379282944,-0.707106781186548,1.06326205246875,-1.30656296487638
"995",1.12851851851852,13.925,1.1143,587.539895744681,12.26875,0.025,104.033333333333,5.45192307692308,0.105392156078431,12.44525,5.62977272727273,7.26762295081967,1.06943181818182,5.775,-0.653011151243953,0.245575607937945,0.184591911282515,-0.597672477460241,0.955428834216523,-1.22474487139159
"996",1.11442307692308,13.925,1.15861111111111,556.257446808511,11.6,0.0233333333333333,97.0628588571429,5.45,0.106142854857143,12.1999180327869,4.30711267605634,7.44528409090909,1.1484,5.72714285714286,-0.680220840354936,0.306091837466061,0.0924939923789083,-0.483689525295952,0.836238124277846,-1.12197105359386
"997",1.080625,14.359375,1.23788461538462,547.625,11.3416666666667,0.0245,97.8882367647059,5.44868421052632,0.1062499975,12.4980612244898,3.73354838709677,7.41882352941176,1.17892857142857,5.816,-0.707106781186547,0.366025403784438,1.66533453693773e-15,-0.36602540378444,0.707106781186549,-1
"998",1.11866071428571,14.8722222222222,1.28865384615385,502.375,10.475,0.0253571428571429,98.2695676086957,5.45,0.1057999976,11.9169047619048,4.91824675324675,7.32023076923077,1.26696808510638,5.81666666666667,-0.733656177487088,0.425262219943188,-0.0924939923789099,-0.245575607937945,0.569569830999096,-0.860918669153757
"999",1.14810810810811,15.125,1.2319387755102,478.823113207547,9.75,0.0241666666666667,101.186668444444,5.45,0.105431032931034,12.440625,5.16738805970149,7.66322368421053,1.29291666666667,5.68863636363636,-0.75985639318183,0.48368952529595,-0.184591911282514,-0.12325683343244,0.42526221994319,-0.707106781186549
"1000",1.1841,15.125,0.995144232692308,452.416216216216,9.11666666666667,0.025,101.488526229508,5.45227272727273,0.105833332142857,12.315223880597,5.3145,7.4505,1.34235294117647,5.68379310344828,-0.785694958387102,0.541196100146197,-0.275899379282943,5.55111512312578e-16,0.275899379282942,-0.541196100146197
"1001",1.18402777777778,15.125,0.822291666666667,439.664634146341,10.7363636363636,0.0245,100.637291016949,5.44852941176471,0.105948273965517,12.2288235294118,5.12977611940298,6.91759259259259,1.28116666666667,5.7,-0.811159575345278,0.59767247746024,-0.366025403784439,0.123256833432439,0.123256833432438,-0.366025403784438
"1002",1.27225806451613,15.125,0.816,478.800757575758,13.38125,0.0255,99.0964314285714,5.45,0.105754714528302,12.410625,4.7972,7.85274995,1.244375,5.72,-0.836238124277844,0.653011151243953,-0.454584051313686,0.245575607937944,-0.0308509062774835,-0.184591911282518
"1003",1.2008125,15.125,0.757291658333333,510.508,14.3333333333333,0.0245,99.3846176923077,5.45,0.106538460384615,12.4784482758621,5.39886075949367,7.42386075949367,1.20902173913043,5.74477611940299,-0.860918669153759,0.707106781186548,-0.541196100146198,0.366025403784439,-0.184591911282514,2.77555756156289e-15
"1004",1.21618055555556,15.1513888888889,0.887434205263158,534.815094339623,15.1666666666667,0.025,98.1600025,5.45227272727273,0.10717391173913,11.9402678571429,5.9354,7.26857142857143,1.1495652173913,5.67166666666667,-0.885189463370355,0.759856393181831,-0.625490664191944,0.48368952529595,-0.336138612512426,0.184591911282513
"1005",1.24572580645161,15.6,0.985523265116279,561.295833333333,14.9875,0.0225,97.9000020833333,5.44807692307692,0.105408162040816,12.1465,5.40895833333333,7.19108108108108,1.12633333333333,5.67882352941176,-0.909038955344087,0.811159575345277,-0.707106781186545,0.597672477460237,-0.483689525295948,0.366025403784434
"1006",1.20639705882353,15.8166666666667,1.1521875,561.359230769231,13.4416666666667,0.025,98.1521763043478,5.45166666666667,0.105957443829787,12.4175892857143,4.48620967741935,7.65194805194805,1.10614130434783,5.76616161616162,-0.93245579400846,0.860918669153759,-0.785694958387103,0.707106781186547,-0.625490664191943,0.541196100146198
"1007",1.21041666666667,16.225,1.1825,536.750520833333,11.45,0.0258333333333333,99.2045475,5.44722222222222,0.107156860784314,12.048679245283,4.76272058823529,7.3810843373494,1.24698863636364,5.79183333333333,-0.955428834216522,0.909038955344087,-0.860918669153758,0.811159575345277,-0.759856393181831,0.707106781186545
"1008",1.27855263157895,16.225,1.46127551020408,492.743055555556,10.05625,0.0225,99.2425565957447,5.45357142857143,0.105937497708333,12.0472131147541,4.92887323943662,7.33151785714286,1.34016666666667,5.78111111111111,-0.977947142045348,0.955428834216522,-0.932455794008462,0.909038955344089,-0.885189463370357,0.860918669153761
"1009",1.31548780487805,16.2,1.34342105263158,447.6605,8.9875,0.0225,101.638096507937,5.44852941176471,0.106083331,12.3895161290323,4.88091549295775,7.2924375,1.475,5.718,-1,1,-1,1,-0.999999999999999,0.999999999999999
"1010",1.32666666666667,16.225,1.314,436.525625,8.65,0.025,101.536843859649,5.45,0.105588233137255,12.1225384615385,4.69352112676056,6.8994375,1.52112903225806,5.75,-1.02157691211447,1.04266760894719,-1.06326205246875,1.0833504408394,-1.10292321307428,1.12197105359386
"1011",1.34227777777778,16.225,1.22651315789474,437.708720930233,8.625,0.0258333333333333,102.305661509434,5.455,0.106410254102564,12.0488181818182,5.4788,6.97225,1.49375,5.7828125,-1.04266760894719,1.0833504408394,-1.12197105359386,1.15845593067914,-1.19273562105804,1.22474487139159
"1012",1.36566666666667,16.225,1.04321428928571,437.53829787234,8.625,0.025,101.2560028,5.445,0.106447366052632,11.7875,5.81934782608696,6.84759259259259,1.52989795918367,5.78769230769231,-1.06326205246875,1.12197105359386,-1.17587560241936,1.22474487139159,-1.26836959479827,1.30656296487638
"1013",1.36916666666667,16.225,1.08010638297872,439.07,8.625,0.0245,102.277778703704,5.45,0.107083331666667,11.8905882352941,6.13934210526316,6.95012658227848,1.42940476190476,5.81333333333333,-1.0833504408394,1.15845593067914,-1.22474487139159,1.28171276411158,-1.32892604877735,1.36602540378444
"1014",1.402,16.2,1.07068181818182,434.47,8.625,0.0255,100.086795283019,5.45,0.106999996888889,11.9563888888889,6.03587837837838,7.2237,1.47697674418605,5.77485294117647,-1.10292321307428,1.19273562105804,-1.26836959479827,1.32892604877735,-1.37368512883347,1.40211476929996
"1015",1.40771428571429,16.2,1.04910256923077,437.280487804878,8.65,0.0246428571428571,100.522224259259,5.45,0.107575755454545,11.5961029411765,6.12116883116883,7.94725606097561,1.43505,5.725,-1.12197105359386,1.22474487139159,-1.30656296487638,1.36602540378444,-1.40211476929996,1.41421356237309
"1016",1.44416666666667,16.225,1.07364583333333,436.098039215686,8.625,0.025,100.239132391304,5.44166666666667,0.106413042391304,11.927109375,5.88625,7.811,1.41316176470588,5.71,-1.14048489665768,1.2544227502525,-1.33916143175169,1.39272848064004,-1.41387701784202,1.40211476929996
"1017",1.46583333333333,16.2,1.12741379310345,440.299404761905,8.65,0.025,101.366039245283,5.45,0.108382351470588,11.6629545454545,5.70760273972603,7.36160714285714,1.46025,5.73,-1.15845593067914,1.28171276411158,-1.36602540378444,1.40883205280552,-1.40883205280552,1.36602540378444
"1018",1.50108333333333,16.2,1.21865384615385,439.816326530612,8.625,0.025,101.217858928571,5.45,0.106216213783784,11.9544736842105,5.46719178082192,7.16735294117647,1.53791666666667,5.7725,-1.17587560241936,1.30656296487638,-1.38703984532215,1.4142135623731,-1.38703984532215,1.30656296487638
"1019",1.51944444444444,16.2,1.20727941176471,442.989583333333,8.625,0.0225,103.5600006,5.44166666666667,0.106176468627451,11.9884426229508,5.1587323943662,7.32949367088608,1.5622,5.84333333333333,-1.19273562105804,1.32892604877735,-1.40211476929996,1.40883205280552,-1.34875944641326,1.22474487139159
"1020",1.52613636363636,15.9666666666667,1.31641891891892,442.683653846154,8.625,0.025,103.447826304348,5.45,0.105612243265306,11.6290476190476,5.33292857142857,7.38413043478261,1.60544444444444,5.75428571428571,-1.20902796213943,1.34875944641326,-1.41118562257905,1.39272848064004,-1.2944459075665,1.12197105359386
"1021",1.58787234042553,15.525,1.35287037037037,441.408333333333,8.65,0.025,103.039286607143,5.45,0.105975607073171,12.0100819672131,5.3788,7.59,1.63361111111111,5.71243243243243,-1.22474487139159,1.36602540378444,-1.41421356237309,1.36602540378444,-1.22474487139159,1
"1022",1.62736842105263,15.525,1.41272727272727,440.88125,8.65,0.025,103.303448793103,5.45,0.106086954782609,11.7734482758621,6.90854166666667,7.61425925925926,1.71860294117647,5.7525,-1.23987886841692,1.38069105415971,-1.41118562257905,1.32892604877735,-1.14048489665768,0.860918669153761
"1023",1.63573863636364,15.2875,1.54596774193548,443.571428571429,8.625,0.025,103.613114918033,5.44166666666667,0.105471696415094,11.8047222222222,6.15236842105263,7.30473684210526,1.8328125,5.812,-1.2544227502525,1.39272848064004,-1.40211476929996,1.28171276411158,-1.0426676089472,0.707106781186549
"1024",1.6880625,15.025,1.64260416666667,443.725757575758,8.65,0.025,103.995,5.45,0.106636360363636,11.7981578947368,6.34864285714286,7.6672640754717,1.89022727272727,5.81533333333333,-1.26836959479827,1.40211476929996,-1.38703984532215,1.22474487139159,-0.932455794008465,0.541196100146202
"1025",1.70083333333333,14.6625,1.76190476190476,442.8578125,8.625,0.025,102.8880014,5.45,0.107564101025641,11.8077551020408,6.38978873239437,8.80111081481481,1.98545,5.80904761904762,-1.28171276411158,1.40883205280552,-1.36602540378444,1.15845593067914,-0.811159575345277,0.366025403784438
"1026",1.76954545454545,14.325,1.77647727272727,443.509,8.65,0.025,103.512500833333,5.45,0.1048999988,11.7861904761905,6.30611842105263,8.04535701190476,2.09005208333333,5.7375,-1.2944459075665,1.41286754442578,-1.33916143175169,1.0833504408394,-0.680220840354938,0.184591911282513
"1027",1.78628787878788,14.325,1.88211538461538,438.505147058824,8.65,0.025,102.109091969697,5.45,0.104883719302326,11.8173529411765,6.74736486486487,8.16028288679245,2.17114583333333,5.86714285714286,-1.30656296487638,1.41421356237309,-1.30656296487638,1,-0.541196100146202,2.33146835171283e-15
"1028",1.81221590909091,14.0916666666667,2.01222222222222,438.29375,8.65,0.025,101.649057735849,5.45,0.105490194117647,12.0108870967742,6.345,7.98915245762712,2.18063953488372,5.88,-1.31805816897818,1.41286754442578,-1.26836959479827,0.909038955344088,-0.395737986788124,-0.184591911282513
"1029",1.81707317073171,13.6,2.13183333333333,437.657142857143,8.625,0.025,101.7535725,5.45,0.105833331666667,11.879224137931,5.83993150684932,8.06155159770115,2.34207547169811,5.855,-1.32892604877735,1.40883205280552,-1.22474487139159,0.811159575345279,-0.245575607937948,-0.366025403784438
"1030",1.79758064516129,13.6,2.28625,438.836805555556,8.65,0.0241666666666667,102.203391355932,5.425,0.10519607627451,12.2202272727273,6.10759259259259,9.38126846268657,2.4214375,5.97,-1.33916143175169,1.40211476929996,-1.17587560241936,0.707106781186546,-0.0924939923789088,-0.541196100146198
"1031",1.79078947368421,13.625,2.355,438.2535,8.65,0.025,101.760002363636,5.45,0.106583331166667,11.9213793103448,6.31054054054054,8.28853434482759,2.51034090909091,6.002,-1.34875944641326,1.39272848064004,-1.12197105359386,0.597672477460241,0.0616871291944602,-0.707106781186545
"1032",1.91064285714286,13.625,2.3851,441.278,8.625,0.025,103.488889259259,5.45,0.105888887111111,11.8593396226415,6.45760273972603,8.06090163934426,2.67737804878049,5.9,-1.3577155246269,1.38069105415971,-1.06326205246875,0.483689525295952,0.215134955903898,-0.860918669153757
"1033",1.940390625,13.3125,2.5498275862069,443.290151515152,8.65,0.025,103.579592244898,5.45,0.106935482903226,12.139453125,6.57307692307692,8.75708318055556,2.74027777777778,5.95714285714286,-1.36602540378444,1.36602540378444,-0.999999999999999,0.366025403784438,0.366025403784438,-1
"1034",1.948359375,13,2.70911290322581,441.647916666667,8.65,0.025,102.960001333333,5.425,0.105288459230769,12.0290476190476,6.11354430379747,9.43973677631579,2.85057692307692,6.07333333333333,-1.37368512883347,1.34875944641326,-0.93245579400846,0.245575607937947,0.512564789260707,-1.12197105359386
"1035",1.99047297297297,13.025,2.7915,440.416176470588,8.65,0.025,102.711112037037,5.45,0.105104164791667,12.0304761904762,7.41969512195122,8.7602306,2.949375,6.09,-1.38069105415971,1.32892604877735,-0.86091866915376,0.123256833432441,0.653011151243952,-1.22474487139159
"1036",1.98117647058824,12.8,2.85765151515151,440.491071428571,8.65,0.025,102.949092,5.45,0.107083331041667,12.2678571428571,7.73513510810811,9.01655151724138,3.03495901639344,5.97571428571429,-1.38703984532215,1.30656296487638,-0.785694958387101,-4.44089209850063e-16,0.785694958387102,-1.30656296487638
"1037",1.99361111111111,12.425,3.00419117647059,441.6,8.625,0.025,102.886957391304,5.45,0.10546511372093,12.053,7.1638,9.32919625,3.13454545454545,5.968,-1.39272848064004,1.28171276411158,-0.707106781186548,-0.123256833432436,0.909038955344085,-1.36602540378444
"1038",2.01,12.4,3.03807142857143,443.270238095238,8.625,0.02,102.849057735849,5.45,0.106808508510638,12.62,6.74458333333333,8.1969718028169,3.22765306122449,6.062,-1.39775425263106,1.2544227502525,-0.625490664191945,-0.245575607937946,1.02157691211447,-1.40211476929996
"1039",2.02311403508772,12.425,3.14879310344828,440.056578947368,8.65,0.025,102.680001,5.45,0.105925924074074,12.8240476190476,6.626,8.61589865168539,3.32833333333333,5.98,-1.40211476929996,1.22474487139159,-0.541196100146197,-0.366025403784439,1.12197105359386,-1.4142135623731
"1040",2.02784090909091,12.4,3.2212,441.45625,8.65,0.025,103.483019433962,5.45,0.10576923,12.4691666666667,7.05230769230769,8.588647,3.36703947368421,5.985,-1.40580795527694,1.19273562105804,-0.454584051313689,-0.483689525295948,1.20902796213943,-1.40211476929996
"1041",2.03741666666667,12.4,3.24425,439.363888888889,8.65,0.025,101.991046716418,5.45,0.106195649565217,12.6534677419355,7.13668831168831,8.09732133333333,3.46985576923077,5.97985294117647,-1.40883205280552,1.15845593067914,-0.366025403784438,-0.597672477460239,1.28171276411158,-1.36602540378444
"1042",2.01079268292683,12.4,3.3915625,437.905625,8.65,0.025,101.681635714286,5.45,0.106718748125,12.7426363636364,7.02308219178082,8.53955673417721,3.53210784313726,6.06333333333333,-1.41118562257905,1.12197105359386,-0.275899379282944,-0.707106781186547,1.33916143175169,-1.30656296487638
"1043",2.0575,12.4,3.4935,439.473837209302,8.65,0.025,101.941937419355,5.45357142857143,0.105581393255814,12.7660169491525,6.84042857142857,9.32219974,3.60852272727273,6.125,-1.41286754442578,1.0833504408394,-0.184591911282517,-0.811159575345275,1.38069105415971,-1.22474487139159
"1044",2.14740740740741,12.4,3.553,438.621794871795,8.65,0.0275,101.677614029851,5.445,0.105135133513514,13.229375,6.555,8.59796285185185,3.711875,6.08213483146067,-1.41387701784203,1.04266760894719,-0.0924939923789084,-0.909038955344087,1.40580795527694,-1.12197105359386
"1045",2.06827272727273,12.425,3.57011363636364,436.675,8.65,0.0275,100.834617884615,5.45192307692308,0.105350875087719,13.22025,6.99630434782609,8.711718609375,3.75267045454545,6.08,-1.4142135623731,1,-1.88737914186277e-15,-0.999999999999999,1.41421356237309,-1
